timestamp,open,high,low,close,volume
2026-01-08 02:41:00+00:00,6960.75,6961.5,6960.0,6960.0,239
2026-01-08 02:42:00+00:00,6960.25,6960.25,6959.5,6960.25,236
2026-01-08 02:43:00+00:00,6960.25,6960.75,6959.75,6960.5,176
2026-01-08 02:44:00+00:00,6960.5,6961.0,6960.0,6960.5,153
2026-01-08 02:45:00+00:00,6960.5,6960.75,6959.5,6959.75,162
2026-01-08 02:46:00+00:00,6960.0,6960.5,6959.5,6960.0,125
2026-01-08 02:47:00+00:00,6960.25,6960.25,6958.75,6958.75,242
2026-01-08 02:48:00+00:00,6958.75,6958.75,6955.25,6957.0,1197
2026-01-08 02:49:00+00:00,6957.0,6958.25,6956.75,6958.0,218
2026-01-08 02:50:00+00:00,6958.0,6958.5,6957.0,6958.0,187
2026-01-08 02:51:00+00:00,6958.0,6959.0,6957.5,6958.5,165
2026-01-08 02:52:00+00:00,6958.75,6958.75,6957.25,6957.5,204
2026-01-08 02:53:00+00:00,6957.75,6958.25,6957.25,6957.5,154
2026-01-08 02:54:00+00:00,6957.5,6957.75,6957.0,6957.25,80
2026-01-08 02:55:00+00:00,6957.25,6958.5,6957.25,6958.5,86
2026-01-08 02:56:00+00:00,6958.25,6958.25,6956.75,6956.75,93
2026-01-08 02:57:00+00:00,6957.0,6957.5,6956.75,6957.0,72
2026-01-08 02:58:00+00:00,6957.25,6958.0,6957.0,6958.0,57
2026-01-08 02:59:00+00:00,6958.25,6958.25,6957.25,6957.75,61
2026-01-08 03:00:00+00:00,6957.5,6958.5,6956.5,6956.5,238
2026-01-08 03:01:00+00:00,6956.75,6957.25,6956.25,6957.0,143
2026-01-08 03:02:00+00:00,6957.25,6957.75,6957.0,6957.0,73
2026-01-08 03:03:00+00:00,6957.0,6957.5,6957.0,6957.25,73
2026-01-08 03:04:00+00:00,6957.25,6957.5,6956.5,6956.75,95
2026-01-08 03:05:00+00:00,6957.0,6957.25,6956.5,6956.5,76
2026-01-08 03:06:00+00:00,6956.5,6957.0,6956.25,6956.75,38
2026-01-08 03:07:00+00:00,6956.75,6956.75,6955.75,6956.75,128
2026-01-08 03:08:00+00:00,6956.75,6957.5,6956.5,6957.25,97
2026-01-08 03:09:00+00:00,6957.25,6957.25,6956.75,6957.0,89
2026-01-08 03:10:00+00:00,6957.25,6958.5,6957.25,6957.75,159
2026-01-08 03:11:00+00:00,6958.0,6958.0,6957.25,6957.5,103
2026-01-08 03:12:00+00:00,6957.5,6957.5,6956.5,6957.0,69
2026-01-08 03:13:00+00:00,6956.75,6957.25,6956.75,6957.0,45
2026-01-08 03:14:00+00:00,6957.25,6957.5,6956.75,6957.25,61
2026-01-08 03:15:00+00:00,6957.5,6958.25,6957.25,6958.0,144
2026-01-08 03:16:00+00:00,6958.0,6958.25,6957.25,6957.25,106
2026-01-08 03:17:00+00:00,6957.25,6957.5,6957.0,6957.0,60
2026-01-08 03:18:00+00:00,6957.0,6957.25,6956.75,6956.75,36
2026-01-08 03:19:00+00:00,6957.0,6957.0,6956.5,6956.75,23
2026-01-08 03:20:00+00:00,6956.75,6956.75,6956.0,6956.25,86
2026-01-08 03:21:00+00:00,6956.25,6956.75,6956.25,6956.5,85
2026-01-08 03:22:00+00:00,6956.5,6956.75,6956.0,6956.25,41
2026-01-08 03:23:00+00:00,6956.25,6956.25,6955.75,6956.0,85
2026-01-08 03:24:00+00:00,6956.0,6956.25,6955.75,6956.0,74
2026-01-08 03:25:00+00:00,6956.0,6956.75,6956.0,6956.25,82
2026-01-08 03:26:00+00:00,6956.5,6956.5,6955.75,6955.75,68
2026-01-08 03:27:00+00:00,6955.75,6955.75,6955.25,6955.5,87
2026-01-08 03:28:00+00:00,6955.5,6955.75,6954.5,6955.25,346
2026-01-08 03:29:00+00:00,6955.25,6956.25,6955.0,6956.25,251
2026-01-08 03:30:00+00:00,6956.25,6957.25,6956.25,6956.75,235
2026-01-08 03:31:00+00:00,6956.75,6957.5,6956.5,6957.5,176
2026-01-08 03:32:00+00:00,6957.25,6957.5,6956.75,6957.0,102
2026-01-08 03:33:00+00:00,6957.0,6957.25,6956.5,6957.25,80
2026-01-08 03:34:00+00:00,6957.25,6957.25,6955.75,6956.25,224
2026-01-08 03:35:00+00:00,6956.25,6956.5,6955.5,6956.0,76
2026-01-08 03:36:00+00:00,6955.5,6955.75,6954.75,6955.0,112
2026-01-08 03:37:00+00:00,6955.0,6955.75,6955.0,6955.75,59
2026-01-08 03:38:00+00:00,6955.75,6955.75,6955.25,6955.25,35
2026-01-08 03:39:00+00:00,6955.0,6955.25,6954.75,6954.75,73
2026-01-08 03:40:00+00:00,6954.75,6955.25,6954.75,6955.0,62
2026-01-08 03:41:00+00:00,6955.0,6955.75,6954.75,6954.75,75
2026-01-08 03:42:00+00:00,6954.75,6955.5,6954.25,6955.5,148
2026-01-08 03:43:00+00:00,6955.5,6955.75,6955.0,6955.25,39
2026-01-08 03:44:00+00:00,6955.0,6955.25,6954.25,6954.5,88
2026-01-08 03:45:00+00:00,6954.5,6954.5,6953.75,6954.0,214
2026-01-08 03:46:00+00:00,6954.25,6954.25,6953.75,6953.75,68
2026-01-08 03:47:00+00:00,6953.75,6954.25,6953.5,6954.25,85
2026-01-08 03:48:00+00:00,6954.25,6954.75,6954.0,6954.5,78
2026-01-08 03:49:00+00:00,6954.5,6955.25,6954.5,6954.75,131
2026-01-08 03:50:00+00:00,6954.75,6955.0,6954.25,6955.0,26
2026-01-08 03:51:00+00:00,6955.0,6955.0,6954.5,6954.75,27
2026-01-08 03:52:00+00:00,6955.0,6955.25,6954.75,6955.0,27
2026-01-08 03:53:00+00:00,6954.75,6954.75,6954.5,6954.5,29
2026-01-08 03:54:00+00:00,6954.75,6955.0,6954.75,6955.0,39
2026-01-08 03:55:00+00:00,6955.25,6955.75,6955.0,6955.75,75
2026-01-08 03:56:00+00:00,6955.5,6955.5,6954.75,6955.25,32
2026-01-08 03:57:00+00:00,6955.0,6955.0,6954.5,6954.5,30
2026-01-08 03:58:00+00:00,6954.5,6954.75,6954.5,6954.5,99
2026-01-08 03:59:00+00:00,6954.75,6955.0,6954.75,6954.75,34
2026-01-08 04:00:00+00:00,6954.75,6955.0,6954.0,6955.0,236
2026-01-08 04:01:00+00:00,6955.25,6955.75,6955.25,6955.25,56
2026-01-08 04:02:00+00:00,6955.25,6955.25,6954.5,6955.0,53
2026-01-08 04:03:00+00:00,6954.75,6955.25,6954.5,6955.0,47
2026-01-08 04:04:00+00:00,6954.75,6955.0,6954.5,6954.5,30
2026-01-08 04:05:00+00:00,6954.75,6954.75,6954.5,6954.5,47
2026-01-08 04:06:00+00:00,6954.75,6955.0,6954.75,6955.0,9
2026-01-08 04:07:00+00:00,6955.0,6955.0,6954.75,6954.75,16
2026-01-08 04:08:00+00:00,6955.0,6955.25,6954.5,6954.5,34
2026-01-08 04:09:00+00:00,6954.25,6954.75,6954.25,6954.5,28
2026-01-08 04:10:00+00:00,6955.0,6955.25,6954.5,6955.0,46
2026-01-08 04:11:00+00:00,6955.0,6955.5,6954.75,6954.75,161
2026-01-08 04:12:00+00:00,6955.25,6955.25,6954.75,6954.75,17
2026-01-08 04:13:00+00:00,6954.5,6955.0,6954.5,6954.75,12
2026-01-08 04:14:00+00:00,6955.25,6955.75,6955.0,6955.0,53
2026-01-08 04:15:00+00:00,6955.0,6955.75,6955.0,6955.5,56
2026-01-08 04:16:00+00:00,6955.25,6955.25,6954.75,6955.0,70
2026-01-08 04:17:00+00:00,6955.0,6955.25,6954.25,6954.75,128
2026-01-08 04:18:00+00:00,6954.5,6954.5,6953.5,6953.5,158
2026-01-08 04:19:00+00:00,6953.5,6954.25,6953.5,6954.25,59
2026-01-08 04:20:00+00:00,6954.25,6954.25,6953.75,6954.0,73
2026-01-08 04:21:00+00:00,6954.25,6954.25,6953.75,6954.0,22
2026-01-08 04:22:00+00:00,6954.0,6954.0,6953.25,6953.25,87
2026-01-08 04:23:00+00:00,6953.5,6954.5,6953.5,6954.5,53
2026-01-08 04:24:00+00:00,6954.5,6955.25,6954.25,6955.25,44
2026-01-08 04:25:00+00:00,6955.5,6956.25,6955.25,6956.0,145
2026-01-08 04:26:00+00:00,6956.0,6957.0,6955.75,6956.5,151
2026-01-08 04:27:00+00:00,6956.5,6956.5,6955.5,6955.75,58
2026-01-08 04:28:00+00:00,6955.75,6956.0,6955.25,6955.25,60
2026-01-08 04:29:00+00:00,6955.5,6955.75,6955.25,6955.25,99
2026-01-08 04:30:00+00:00,6955.25,6955.5,6955.0,6955.25,102
2026-01-08 04:31:00+00:00,6955.25,6955.75,6955.0,6955.5,51
2026-01-08 04:32:00+00:00,6955.25,6955.5,6955.0,6955.5,35
2026-01-08 04:33:00+00:00,6955.5,6955.5,6955.0,6955.0,42
2026-01-08 04:34:00+00:00,6955.25,6955.25,6954.5,6954.75,48
2026-01-08 04:35:00+00:00,6955.0,6955.25,6954.75,6955.0,32
2026-01-08 04:36:00+00:00,6955.0,6955.0,6953.75,6954.25,165
2026-01-08 04:37:00+00:00,6954.25,6954.75,6954.25,6954.25,29
2026-01-08 04:38:00+00:00,6954.5,6954.75,6954.25,6954.25,33
2026-01-08 04:39:00+00:00,6954.5,6955.0,6954.25,6955.0,27
2026-01-08 04:40:00+00:00,6955.25,6955.25,6954.5,6954.75,26
2026-01-08 04:41:00+00:00,6954.75,6955.0,6954.5,6955.0,45
2026-01-08 04:42:00+00:00,6954.75,6954.75,6954.25,6954.25,15
2026-01-08 04:43:00+00:00,6954.5,6954.5,6953.75,6954.0,35
2026-01-08 04:44:00+00:00,6954.0,6954.5,6954.0,6954.25,32
2026-01-08 04:45:00+00:00,6954.25,6954.75,6954.25,6954.75,15
2026-01-08 04:46:00+00:00,6955.0,6955.0,6954.75,6954.75,34
2026-01-08 04:47:00+00:00,6955.0,6955.0,6954.75,6954.75,29
2026-01-08 04:48:00+00:00,6954.5,6954.5,6954.25,6954.5,14
2026-01-08 04:49:00+00:00,6954.5,6954.75,6954.25,6954.25,5
2026-01-08 04:50:00+00:00,6954.75,6954.75,6954.5,6954.75,18
2026-01-08 04:51:00+00:00,6955.0,6955.0,6954.5,6954.75,40
2026-01-08 04:52:00+00:00,6954.75,6954.75,6954.0,6954.25,41
2026-01-08 04:53:00+00:00,6954.0,6954.5,6954.0,6954.0,19
2026-01-08 04:54:00+00:00,6954.0,6954.25,6954.0,6954.0,20
2026-01-08 04:55:00+00:00,6954.25,6954.5,6954.25,6954.5,14
2026-01-08 04:56:00+00:00,6954.25,6954.75,6954.25,6954.25,82
2026-01-08 04:57:00+00:00,6954.25,6954.5,6954.25,6954.25,17
2026-01-08 04:58:00+00:00,6954.5,6954.5,6954.5,6954.5,19
2026-01-08 04:59:00+00:00,6954.75,6954.75,6954.25,6954.5,30
2026-01-08 05:00:00+00:00,6954.75,6955.25,6954.5,6955.25,72
2026-01-08 05:01:00+00:00,6955.25,6955.25,6954.75,6954.75,54
2026-01-08 05:02:00+00:00,6954.75,6955.0,6954.5,6954.5,22
2026-01-08 05:03:00+00:00,6954.5,6954.75,6954.5,6954.5,11
2026-01-08 05:04:00+00:00,6955.0,6955.5,6954.75,6955.5,26
2026-01-08 05:05:00+00:00,6955.5,6955.5,6955.25,6955.25,88
2026-01-08 05:06:00+00:00,6955.5,6955.5,6954.5,6954.75,71
2026-01-08 05:07:00+00:00,6954.75,6954.75,6953.25,6953.5,148
2026-01-08 05:08:00+00:00,6953.75,6954.0,6953.5,6954.0,37
2026-01-08 05:09:00+00:00,6954.0,6954.5,6954.0,6954.5,37
2026-01-08 05:10:00+00:00,6954.5,6954.5,6953.25,6953.25,28
2026-01-08 05:11:00+00:00,6953.25,6953.75,6953.25,6953.75,53
2026-01-08 05:12:00+00:00,6953.5,6953.75,6952.0,6952.25,547
2026-01-08 05:13:00+00:00,6952.5,6953.0,6952.0,6952.5,213
2026-01-08 05:14:00+00:00,6952.75,6952.75,6951.0,6951.0,330
2026-01-08 05:15:00+00:00,6951.0,6952.0,6951.0,6951.75,105
2026-01-08 05:16:00+00:00,6951.5,6952.0,6951.25,6951.5,50
2026-01-08 05:17:00+00:00,6951.5,6952.0,6951.5,6952.0,46
2026-01-08 05:18:00+00:00,6952.0,6952.25,6951.75,6951.75,61
2026-01-08 05:19:00+00:00,6952.0,6952.0,6951.5,6951.75,44
2026-01-08 05:20:00+00:00,6951.5,6952.5,6951.5,6952.25,33
2026-01-08 05:21:00+00:00,6952.25,6953.0,6952.25,6952.75,83
2026-01-08 05:22:00+00:00,6952.5,6953.25,6951.75,6953.0,85
2026-01-08 05:23:00+00:00,6953.0,6953.0,6952.5,6952.75,54
2026-01-08 05:24:00+00:00,6952.75,6953.0,6952.25,6952.75,53
2026-01-08 05:25:00+00:00,6953.0,6953.0,6952.25,6952.25,44
2026-01-08 05:26:00+00:00,6952.25,6952.5,6952.25,6952.25,41
2026-01-08 05:27:00+00:00,6952.25,6952.75,6952.25,6952.75,42
2026-01-08 05:28:00+00:00,6952.75,6952.75,6952.0,6952.0,23
2026-01-08 05:29:00+00:00,6952.0,6952.25,6951.75,6951.75,37
2026-01-08 05:30:00+00:00,6951.75,6951.75,6950.5,6950.5,252
2026-01-08 05:31:00+00:00,6950.75,6950.75,6949.75,6950.5,605
2026-01-08 05:32:00+00:00,6950.25,6950.25,6948.75,6949.0,463
2026-01-08 05:33:00+00:00,6949.25,6949.5,6948.75,6949.0,159
2026-01-08 05:34:00+00:00,6949.0,6949.0,6948.5,6948.75,97
2026-01-08 05:35:00+00:00,6948.5,6949.75,6948.5,6949.25,131
2026-01-08 05:36:00+00:00,6949.25,6949.5,6948.75,6949.25,93
2026-01-08 05:37:00+00:00,6949.5,6950.25,6949.25,6949.25,136
2026-01-08 05:38:00+00:00,6949.25,6949.25,6948.5,6949.0,32
2026-01-08 05:39:00+00:00,6949.0,6949.5,6948.75,6949.5,84
2026-01-08 05:40:00+00:00,6949.25,6949.5,6948.75,6949.0,45
2026-01-08 05:41:00+00:00,6948.75,6949.0,6947.75,6948.25,283
2026-01-08 05:42:00+00:00,6948.25,6948.75,6947.25,6948.75,217
2026-01-08 05:43:00+00:00,6948.25,6948.5,6948.0,6948.0,56
2026-01-08 05:44:00+00:00,6947.75,6948.0,6947.25,6948.0,75
2026-01-08 05:45:00+00:00,6948.0,6948.5,6947.75,6948.25,128
2026-01-08 05:46:00+00:00,6948.25,6948.25,6947.5,6948.25,58
2026-01-08 05:47:00+00:00,6948.0,6948.5,6948.0,6948.5,81
2026-01-08 05:48:00+00:00,6948.5,6948.75,6948.25,6948.25,75
2026-01-08 05:49:00+00:00,6948.5,6948.5,6948.0,6948.0,46
2026-01-08 05:50:00+00:00,6948.0,6948.25,6948.0,6948.25,42
2026-01-08 05:51:00+00:00,6948.25,6948.25,6947.5,6947.75,29
2026-01-08 05:52:00+00:00,6947.5,6947.75,6947.0,6947.25,133
2026-01-08 05:53:00+00:00,6947.0,6947.5,6946.75,6947.0,72
2026-01-08 05:54:00+00:00,6947.0,6947.25,6946.75,6947.25,79
2026-01-08 05:55:00+00:00,6947.5,6947.75,6947.0,6947.25,106
2026-01-08 05:56:00+00:00,6947.25,6947.75,6947.0,6947.5,63
2026-01-08 05:57:00+00:00,6947.75,6947.75,6947.25,6947.5,42
2026-01-08 05:58:00+00:00,6947.25,6947.5,6947.0,6947.0,32
2026-01-08 05:59:00+00:00,6947.0,6947.0,6946.0,6946.25,358
2026-01-08 06:00:00+00:00,6946.25,6946.75,6946.0,6946.0,151
2026-01-08 06:01:00+00:00,6946.0,6946.25,6943.25,6943.25,978
2026-01-08 06:02:00+00:00,6943.25,6943.25,6941.5,6942.5,694
2026-01-08 06:03:00+00:00,6942.25,6942.5,6941.25,6941.75,202
2026-01-08 06:04:00+00:00,6941.75,6942.0,6940.75,6940.75,264
2026-01-08 06:05:00+00:00,6940.75,6941.0,6939.0,6940.25,866
2026-01-08 06:06:00+00:00,6940.25,6940.5,6939.0,6939.25,412
2026-01-08 06:07:00+00:00,6939.25,6939.75,6938.5,6939.0,511
2026-01-08 06:08:00+00:00,6938.75,6939.75,6938.5,6939.25,314
2026-01-08 06:09:00+00:00,6939.0,6940.5,6938.5,6940.25,244
2026-01-08 06:10:00+00:00,6940.5,6941.0,6938.25,6938.25,261
2026-01-08 06:11:00+00:00,6938.5,6939.0,6938.25,6938.5,152
2026-01-08 06:12:00+00:00,6938.25,6939.0,6938.0,6938.75,156
2026-01-08 06:13:00+00:00,6938.5,6939.75,6938.5,6939.25,126
2026-01-08 06:14:00+00:00,6939.0,6940.25,6938.5,6939.25,285
2026-01-08 06:15:00+00:00,6939.0,6939.5,6938.0,6938.25,231
2026-01-08 06:16:00+00:00,6938.25,6939.25,6937.5,6939.25,229
2026-01-08 06:17:00+00:00,6939.0,6939.0,6937.75,6938.5,196
2026-01-08 06:18:00+00:00,6938.0,6938.0,6936.5,6937.75,458
2026-01-08 06:19:00+00:00,6937.75,6937.75,6936.75,6937.25,117
2026-01-08 06:20:00+00:00,6937.0,6939.0,6937.0,6938.0,254
2026-01-08 06:21:00+00:00,6938.75,6939.0,6936.5,6936.75,190
2026-01-08 06:22:00+00:00,6936.75,6937.5,6936.25,6937.0,237
2026-01-08 06:23:00+00:00,6937.0,6937.0,6935.75,6936.0,335
2026-01-08 06:24:00+00:00,6936.0,6937.5,6936.0,6937.0,143
2026-01-08 06:25:00+00:00,6936.75,6937.25,6936.0,6936.5,159
2026-01-08 06:26:00+00:00,6936.5,6936.5,6935.75,6936.0,170
2026-01-08 06:27:00+00:00,6936.0,6937.25,6935.75,6937.0,90
2026-01-08 06:28:00+00:00,6937.0,6937.0,6935.25,6935.75,191
2026-01-08 06:29:00+00:00,6935.5,6936.25,6935.5,6935.75,89
2026-01-08 06:30:00+00:00,6935.75,6937.5,6935.5,6937.25,410
2026-01-08 06:31:00+00:00,6937.25,6939.25,6937.25,6937.75,733
2026-01-08 06:32:00+00:00,6937.75,6938.75,6937.5,6937.75,149
2026-01-08 06:33:00+00:00,6937.75,6939.0,6937.5,6938.0,178
2026-01-08 06:34:00+00:00,6937.75,6938.0,6937.0,6937.25,156
2026-01-08 06:35:00+00:00,6937.25,6937.25,6936.25,6936.75,167
2026-01-08 06:36:00+00:00,6936.75,6938.25,6936.25,6937.75,198
2026-01-08 06:37:00+00:00,6938.0,6938.75,6937.5,6938.5,172
2026-01-08 06:38:00+00:00,6938.75,6939.5,6938.75,6939.0,298
2026-01-08 06:39:00+00:00,6938.75,6939.25,6938.5,6939.0,93
2026-01-08 06:40:00+00:00,6939.0,6939.0,6938.0,6938.5,120
2026-01-08 06:41:00+00:00,6938.75,6939.0,6938.25,6938.5,168
2026-01-08 06:42:00+00:00,6939.0,6939.5,6938.5,6939.0,133
2026-01-08 06:43:00+00:00,6939.5,6940.25,6938.75,6940.0,208
2026-01-08 06:44:00+00:00,6940.0,6940.5,6939.75,6940.0,205
2026-01-08 06:45:00+00:00,6940.0,6940.75,6940.0,6940.5,229
2026-01-08 06:46:00+00:00,6940.5,6940.75,6939.5,6940.0,100
2026-01-08 06:47:00+00:00,6940.0,6940.75,6939.75,6940.75,71
2026-01-08 06:48:00+00:00,6940.75,6941.5,6940.25,6940.75,202
2026-01-08 06:49:00+00:00,6941.25,6941.5,6940.75,6941.25,181
2026-01-08 06:50:00+00:00,6941.25,6941.75,6940.0,6940.0,183
2026-01-08 06:51:00+00:00,6940.0,6940.25,6939.75,6940.25,151
2026-01-08 06:52:00+00:00,6940.25,6940.75,6940.0,6940.0,54
2026-01-08 06:53:00+00:00,6940.0,6941.25,6940.0,6941.0,61
2026-01-08 06:54:00+00:00,6941.0,6941.75,6940.75,6941.25,101
2026-01-08 06:55:00+00:00,6941.5,6942.25,6941.5,6941.5,445
2026-01-08 06:56:00+00:00,6941.75,6942.0,6941.25,6941.25,67
2026-01-08 06:57:00+00:00,6941.25,6942.75,6941.25,6942.0,217
2026-01-08 06:58:00+00:00,6942.0,6942.25,6941.75,6942.0,57
2026-01-08 06:59:00+00:00,6942.25,6942.25,6941.5,6941.5,78
2026-01-08 07:00:00+00:00,6941.75,6942.25,6940.75,6941.0,239
2026-01-08 07:01:00+00:00,6940.75,6941.0,6938.5,6939.0,372
2026-01-08 07:02:00+00:00,6938.75,6939.75,6936.75,6938.5,532
2026-01-08 07:03:00+00:00,6939.0,6940.0,6939.0,6939.5,142
2026-01-08 07:04:00+00:00,6939.5,6940.5,6939.0,6939.5,142
2026-01-08 07:05:00+00:00,6939.5,6940.5,6939.5,6939.75,195
2026-01-08 07:06:00+00:00,6940.0,6940.25,6939.0,6939.75,124
2026-01-08 07:07:00+00:00,6939.75,6940.75,6939.75,6940.0,84
2026-01-08 07:08:00+00:00,6940.5,6941.75,6940.25,6940.75,182
2026-01-08 07:09:00+00:00,6940.5,6941.75,6940.5,6941.75,58
2026-01-08 07:10:00+00:00,6941.75,6942.25,6941.0,6941.25,116
2026-01-08 07:11:00+00:00,6941.5,6942.5,6941.5,6942.0,98
2026-01-08 07:12:00+00:00,6942.25,6942.5,6941.25,6941.5,87
2026-01-08 07:13:00+00:00,6941.75,6942.0,6941.5,6942.0,35
2026-01-08 07:14:00+00:00,6942.0,6943.25,6942.0,6942.5,369
2026-01-08 07:15:00+00:00,6942.75,6943.25,6942.75,6943.0,165
2026-01-08 07:16:00+00:00,6943.25,6943.25,6942.5,6943.25,115
2026-01-08 07:17:00+00:00,6943.25,6943.25,6942.5,6942.75,163
2026-01-08 07:18:00+00:00,6942.75,6943.25,6942.25,6943.0,73
2026-01-08 07:19:00+00:00,6943.25,6943.5,6943.0,6943.5,78
2026-01-08 07:20:00+00:00,6943.25,6944.0,6943.25,6943.5,217
2026-01-08 07:21:00+00:00,6943.5,6944.5,6943.25,6944.25,176
2026-01-08 07:22:00+00:00,6944.25,6944.5,6943.5,6943.5,88
2026-01-08 07:23:00+00:00,6943.75,6952.75,6941.25,6951.5,4706
2026-01-08 07:24:00+00:00,6951.75,6958.0,6951.75,6955.0,2249
2026-01-08 07:25:00+00:00,6955.0,6956.5,6951.5,6953.5,947
2026-01-08 07:26:00+00:00,6953.75,6953.75,6949.75,6950.5,593
2026-01-08 07:27:00+00:00,6950.75,6951.0,6949.5,6949.5,423
2026-01-08 07:28:00+00:00,6949.75,6950.5,6948.75,6949.25,387
2026-01-08 07:29:00+00:00,6949.25,6950.0,6948.75,6949.75,236
2026-01-08 07:30:00+00:00,6949.25,6950.25,6947.5,6947.75,752
2026-01-08 07:31:00+00:00,6947.75,6948.0,6947.0,6947.5,348
2026-01-08 07:32:00+00:00,6948.25,6949.5,6947.75,6949.25,272
2026-01-08 07:33:00+00:00,6949.0,6950.25,6948.0,6948.25,392
2026-01-08 07:34:00+00:00,6948.25,6951.75,6948.0,6951.75,316
2026-01-08 07:35:00+00:00,6951.75,6952.75,6951.5,6952.5,380
2026-01-08 07:36:00+00:00,6952.25,6952.5,6951.0,6952.0,238
2026-01-08 07:37:00+00:00,6952.0,6953.75,6951.75,6953.5,301
2026-01-08 07:38:00+00:00,6953.5,6953.5,6952.0,6952.5,159
2026-01-08 07:39:00+00:00,6952.25,6952.5,6951.5,6952.5,161
2026-01-08 07:40:00+00:00,6952.25,6952.5,6951.25,6951.5,94
2026-01-08 07:41:00+00:00,6952.0,6952.5,6951.75,6952.25,127
2026-01-08 07:42:00+00:00,6952.25,6952.25,6951.0,6951.25,140
2026-01-08 07:43:00+00:00,6951.5,6951.75,6950.25,6950.5,269
2026-01-08 07:44:00+00:00,6950.75,6952.5,6950.25,6952.0,153
2026-01-08 07:45:00+00:00,6952.25,6952.25,6950.25,6950.75,184
2026-01-08 07:46:00+00:00,6950.75,6951.0,6950.0,6950.25,128
2026-01-08 07:47:00+00:00,6950.25,6950.5,6949.0,6950.5,278
2026-01-08 07:48:00+00:00,6950.5,6951.0,6950.25,6950.75,188
2026-01-08 07:49:00+00:00,6950.5,6951.0,6950.5,6950.75,137
2026-01-08 07:50:00+00:00,6950.75,6951.0,6950.25,6950.75,46
2026-01-08 07:51:00+00:00,6950.5,6950.75,6949.5,6949.75,75
2026-01-08 07:52:00+00:00,6949.5,6950.0,6949.0,6949.75,122
2026-01-08 07:53:00+00:00,6949.75,6950.25,6949.25,6949.5,48
2026-01-08 07:54:00+00:00,6949.25,6950.0,6949.25,6949.5,88
2026-01-08 07:55:00+00:00,6949.75,6950.0,6948.25,6948.75,160
2026-01-08 07:56:00+00:00,6948.5,6948.75,6948.0,6948.5,124
2026-01-08 07:57:00+00:00,6948.75,6949.25,6948.5,6949.0,106
2026-01-08 07:58:00+00:00,6949.0,6949.0,6948.5,6948.5,42
2026-01-08 07:59:00+00:00,6948.5,6948.5,6947.5,6947.75,199
2026-01-08 08:00:00+00:00,6948.0,6950.5,6947.5,6950.5,1009
2026-01-08 08:01:00+00:00,6950.25,6951.5,6950.0,6950.75,553
2026-01-08 08:02:00+00:00,6950.5,6950.75,6949.25,6949.75,242
2026-01-08 08:03:00+00:00,6949.75,6950.5,6949.25,6949.75,98
2026-01-08 08:04:00+00:00,6949.75,6950.5,6948.75,6950.25,147
2026-01-08 08:05:00+00:00,6950.25,6951.5,6950.0,6951.25,234
2026-01-08 08:06:00+00:00,6951.25,6951.75,6950.75,6951.75,139
2026-01-08 08:07:00+00:00,6951.5,6952.25,6951.0,6951.75,211
2026-01-08 08:08:00+00:00,6951.5,6952.25,6951.5,6951.75,108
2026-01-08 08:09:00+00:00,6952.0,6952.5,6951.5,6952.25,130
2026-01-08 08:10:00+00:00,6952.25,6952.75,6951.5,6952.0,165
2026-01-08 08:11:00+00:00,6951.75,6953.25,6951.75,6953.25,235
2026-01-08 08:12:00+00:00,6953.25,6954.0,6953.0,6953.0,256
2026-01-08 08:13:00+00:00,6953.25,6954.0,6953.0,6953.75,158
2026-01-08 08:14:00+00:00,6953.75,6953.75,6953.0,6953.5,109
2026-01-08 08:15:00+00:00,6953.5,6953.5,6952.5,6953.0,115
2026-01-08 08:16:00+00:00,6953.5,6953.75,6952.75,6953.75,97
2026-01-08 08:17:00+00:00,6953.5,6954.0,6953.0,6954.0,105
2026-01-08 08:18:00+00:00,6954.25,6954.25,6953.5,6953.75,89
2026-01-08 08:19:00+00:00,6953.75,6954.0,6953.25,6953.75,100
2026-01-08 08:20:00+00:00,6953.75,6953.75,6952.75,6952.75,107
2026-01-08 08:21:00+00:00,6953.0,6953.25,6952.5,6952.75,93
2026-01-08 08:22:00+00:00,6952.75,6952.75,6952.0,6952.5,129
2026-01-08 08:23:00+00:00,6952.5,6952.75,6952.25,6952.25,81
2026-01-08 08:24:00+00:00,6952.25,6953.0,6952.25,6953.0,117
2026-01-08 08:25:00+00:00,6953.0,6953.5,6953.0,6953.25,94
2026-01-08 08:26:00+00:00,6953.0,6953.5,6952.75,6953.5,61
2026-01-08 08:27:00+00:00,6953.75,6954.25,6953.5,6954.25,157
2026-01-08 08:28:00+00:00,6954.25,6954.5,6953.75,6954.0,201
2026-01-08 08:29:00+00:00,6954.0,6954.5,6953.25,6954.0,192
2026-01-08 08:30:00+00:00,6954.25,6954.5,6953.75,6954.25,98
2026-01-08 08:31:00+00:00,6954.5,6954.5,6953.25,6953.25,96
2026-01-08 08:32:00+00:00,6953.25,6953.5,6952.25,6952.25,124
2026-01-08 08:33:00+00:00,6952.25,6953.75,6951.75,6953.75,225
2026-01-08 08:34:00+00:00,6954.0,6956.5,6954.0,6956.5,411
2026-01-08 08:35:00+00:00,6956.25,6956.75,6955.5,6956.0,336
2026-01-08 08:36:00+00:00,6955.5,6956.25,6955.0,6956.0,127
2026-01-08 08:37:00+00:00,6956.0,6956.0,6955.25,6956.0,144
2026-01-08 08:38:00+00:00,6955.75,6956.5,6955.0,6955.0,122
